Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393999,0.388512,0.463164,-1.145399,-0.780856,-0.381365,0.588725,0.367154,-0.451535,-0.452747,-1.057214,0.904162,-0.363361,-0.720138,0.0,0.349008,0.222143,0.23526,0.222727,0.234074,0.222723,0.235265,0.222123,0.236741,0.0,0.349008,0.068929,0.07091,0.069152,0.07094,0.069108,0.07091,0.068906,0.070849,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.392927,0.387207,0.463534,-1.153423,-0.79091,-0.381368,0.588721,0.366481,-0.450535,-0.4534,-1.065549,0.914808,-0.362746,-0.719145,0.0,0.349008,0.221632,0.234722,0.222212,0.233545,0.222212,0.23472,0.221612,0.2362,0.0,0.349008,0.06705,0.06894,0.067259,0.069006,0.067198,0.06894,0.066999,0.068879,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39198,0.385653,0.463528,-1.161448,-0.80073,-0.380936,0.588206,0.365865,-0.449533,-0.453868,-1.073885,0.925282,-0.361767,-0.717795,0.0,0.349008,0.221121,0.234185,0.221696,0.233017,0.221682,0.234176,0.221102,0.23566,0.0,0.349008,0.065171,0.06697,0.065366,0.067072,0.065378,0.06697,0.065184,0.066909,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.390846,0.38441,0.463521,-1.169441,-0.81055,-0.380503,0.587692,0.365246,-0.448461,-0.453965,-1.082156,0.935352,-0.360657,-0.716733,0.0,0.349008,0.220611,0.233632,0.22118,0.232464,0.221152,0.233631,0.220591,0.235103,0.0,0.349008,0.063384,0.065047,0.063565,0.065138,0.063559,0.065057,0.063368,0.064975,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.389712,0.382795,0.462857,-1.177436,-0.820202,-0.379821,0.587114,0.364503,-0.44746,-0.454051,-1.090438,0.945504,-0.359571,-0.715252,0.0,0.349008,0.2201,0.233079,0.220664,0.231911,0.220622,0.233085,0.22008,0.234547,0.0,0.349008,0.061597,0.063123,0.061764,0.063245,0.06174,0.063143,0.061553,0.063042,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.388455,0.381179,0.462191,-1.185353,-0.829851,-0.37914,0.586346,0.363756,-0.446265,-0.45377,-1.098611,0.955225,-0.358227,-0.713738,0.0,0.349008,0.219589,0.232526,0.220148,0.231358,0.220092,0.232539,0.219569,0.233991,0.0,0.349008,0.05981,0.06125,0.059963,0.061372,0.05992,0.06123,0.059737,0.061108,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.387073,0.379564,0.461308,-1.19329,-0.8395,-0.378272,0.58545,0.362884,-0.445158,-0.45329,-1.106803,0.964927,-0.356777,-0.712162,0.0,0.349008,0.219078,0.231973,0.219633,0.230805,0.219562,0.231993,0.219037,0.233435,0.0,0.349008,0.058023,0.059378,0.058162,0.0595,0.058101,0.059367,0.057922,0.059255,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.385692,0.377887,0.460109,-1.2011,-0.849023,-0.377219,0.584491,0.361945,-0.444055,-0.452679,-1.114866,0.97459,-0.355148,-0.710383,0.0,0.349008,0.218546,0.23142,0.2191,0.230252,0.219032,0.231447,0.218505,0.232878,0.0,0.349008,0.056236,0.057505,0.056361,0.057627,0.056367,0.057505,0.056186,0.057403,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.384124,0.376211,0.458724,-1.208933,-0.858546,-0.37604,0.583341,0.360942,-0.442951,-0.451815,-1.122878,0.984091,-0.353411,-0.708514,0.0,0.349008,0.218015,0.230867,0.218568,0.229699,0.218503,0.2309,0.217973,0.232322,0.0,0.349008,0.054449,0.055673,0.054561,0.055816,0.054634,0.055673,0.05445,0.055551,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.382558,0.374379,0.457088,-1.216639,-0.867943,-0.374676,0.582065,0.359877,-0.441786,-0.450701,-1.130919,0.993371,-0.35158,-0.70649,0.0,0.349008,0.217483,0.230314,0.218035,0.229146,0.217973,0.230354,0.217441,0.231766,0.0,0.349008,0.052743,0.053841,0.052851,0.054004,0.0529,0.053841,0.052714,0.05375,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.380868,0.372547,0.455264,-1.224364,-0.87734,-0.373187,0.58066,0.358683,-0.440626,-0.449453,-1.138831,1.002616,-0.349577,-0.704326,0.0,0.349008,0.216951,0.229761,0.217503,0.228593,0.217443,0.229808,0.216909,0.23121,0.0,0.349008,0.051038,0.05201,0.051142,0.052193,0.051167,0.05201,0.050978,0.051949,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.379115,0.370623,0.45319,-1.231962,-0.88661,-0.371574,0.579129,0.357486,-0.439463,-0.447956,-1.146692,1.011626,-0.347406,-0.702009,0.0,0.349008,0.216419,0.229208,0.21697,0.228041,0.216913,0.229262,0.216377,0.230653,0.0,0.349008,0.049333,0.050259,0.049433,0.050442,0.049433,0.050259,0.049313,0.050147,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.377301,0.3687,0.450866,-1.239581,-0.895878,-0.369775,0.577472,0.356163,-0.438223,-0.446266,-1.154428,1.020503,-0.345132,-0.699617,0.0,0.349008,0.215887,0.228655,0.216438,0.227488,0.216383,0.228716,0.215845,0.230097,0.0,0.349008,0.047627,0.048509,0.047724,0.048692,0.047785,0.048509,0.047648,0.048346,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.375364,0.366683,0.448292,-1.24707,-0.90502,-0.36779,0.575751,0.354777,-0.436984,-0.444386,-1.162188,1.029363,-0.342746,-0.697069,0.0,0.349008,0.215355,0.228102,0.215905,0.226935,0.215853,0.228163,0.215313,0.229541,0.0,0.349008,0.046013,0.046759,0.046106,0.046942,0.046137,0.046759,0.045982,0.046637,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.373365,0.364668,0.445531,-1.254504,-0.914161,-0.365743,0.573841,0.353262,-0.435751,-0.44231,-1.169817,1.03802,-0.340204,-0.694447,0.0,0.349008,0.214823,0.227549,0.215373,0.226382,0.215323,0.22761,0.214781,0.228985,0.0,0.349008,0.044399,0.04508,0.044489,0.045263,0.044489,0.04507,0.044378,0.044927,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.371243,0.362497,0.442583,-1.261884,-0.923206,-0.36351,0.571867,0.351747,-0.434454,-0.439991,-1.177474,1.04651,-0.337493,-0.691665,0.0,0.349008,0.214291,0.226996,0.21484,0.225829,0.214793,0.227057,0.214249,0.228429,0.0,0.349008,0.042784,0.043401,0.042872,0.043584,0.042882,0.043381,0.042774,0.043218,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.369058,0.360327,0.439323,-1.269207,-0.932252,-0.361092,0.569768,0.350103,-0.433161,-0.437475,-1.185002,1.054976,-0.334667,-0.688739,0.0,0.349008,0.213759,0.226443,0.214308,0.225276,0.214263,0.226504,0.213717,0.227872,0.0,0.349008,0.04117,0.041722,0.041254,0.041905,0.041274,0.041691,0.04117,0.041508,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.366813,0.358094,0.435878,-1.276475,-0.941167,-0.35855,0.567541,0.348392,-0.43187,-0.434769,-1.1924,1.063222,-0.331742,-0.68568,0.0,0.349008,0.213227,0.22589,0.213775,0.224723,0.213734,0.22594,0.213185,0.227316,0.0,0.349008,0.039627,0.040043,0.039708,0.040226,0.039667,0.040043,0.039617,0.03986,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.364507,0.355863,0.432245,-1.283609,-0.950084,-0.355885,0.565189,0.34662,-0.4305,-0.431876,-1.199822,1.071443,-0.328646,-0.68259,0.0,0.349008,0.212696,0.225337,0.213243,0.22417,0.213204,0.225377,0.212653,0.22676,0.0,0.349008,0.038084,0.038425,0.038162,0.038639,0.038141,0.038395,0.038064,0.038242,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.362076,0.353477,0.428364,-1.290687,-0.958868,-0.353095,0.562774,0.34472,-0.429134,-0.428792,-1.207113,1.079437,-0.325396,-0.679303,0.0,0.349008,0.212164,0.224784,0.21271,0.223617,0.212674,0.224813,0.21212,0.226204,0.0,0.349008,0.036541,0.036808,0.036616,0.037082,0.036616,0.036838,0.036572,0.036624,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.359586,0.351092,0.424235,-1.297631,-0.967653,-0.350121,0.560234,0.342751,-0.42777,-0.425515,-1.214272,1.087408,-0.322025,-0.675935,0.0,0.349008,0.211632,0.224231,0.212178,0.223064,0.212144,0.22425,0.211588,0.225647,0.0,0.349008,0.035059,0.035281,0.035151,0.035526,0.035151,0.035281,0.03508,0.035058,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.35697,0.348614,0.419984,-1.304594,-0.976305,-0.346962,0.557631,0.340721,-0.426325,-0.421993,-1.221459,1.095163,-0.318564,-0.672416,0.0,0.349008,0.2111,0.223667,0.211645,0.222504,0.211614,0.223686,0.211056,0.225091,0.0,0.349008,0.033577,0.033755,0.033686,0.033969,0.033686,0.033725,0.033588,0.033491,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.354357,0.346136,0.415421,-1.311344,-0.984957,-0.343741,0.554902,0.338622,-0.424882,-0.41834,-1.228433,1.102888,-0.314917,-0.668764,0.0,0.349008,0.210568,0.223104,0.211112,0.221944,0.211084,0.223122,0.210524,0.224525,0.0,0.349008,0.032095,0.032229,0.032222,0.032412,0.032222,0.032168,0.032095,0.031924,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.35162,0.343536,0.410736,-1.318112,-0.993511,-0.340273,0.552048,0.336398,-0.423445,-0.414437,-1.235431,1.110399,-0.311187,-0.664995,0.0,0.349008,0.210036,0.22254,0.21058,0.221384,0.210554,0.222559,0.209992,0.223959,0.0,0.349008,0.03071,0.030703,0.030818,0.030947,0.030818,0.030703,0.030695,0.030459,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.348822,0.340936,0.405806,-1.324743,-1.002065,-0.336745,0.549195,0.334108,-0.421896,-0.410347,-1.242299,1.117887,-0.307337,-0.66121,0.0,0.349008,0.209504,0.221976,0.210047,0.220823,0.210024,0.221995,0.20946,0.223393,0.0,0.349008,0.029324,0.029238,0.029414,0.029482,0.029414,0.029258,0.029294,0.028994,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.345901,0.338213,0.400627,-1.331236,-1.010484,-0.333093,0.546153,0.331751,-0.420349,-0.406069,-1.249111,1.125151,-0.303332,-0.657224,0.0,0.349008,0.208972,0.221412,0.209515,0.220263,0.209495,0.221432,0.208928,0.222827,0.0,0.349008,0.027938,0.027773,0.02801,0.028078,0.02801,0.027814,0.027923,0.027559,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.342919,0.335489,0.395265,-1.337668,-1.018904,-0.329257,0.543113,0.329329,-0.418743,-0.401666,-1.255787,1.132395,-0.299212,-0.65323,0.0,0.349008,0.20844,0.220849,0.208982,0.219703,0.208965,0.220868,0.208396,0.222261,0.0,0.349008,0.026552,0.026389,0.026688,0.026674,0.026688,0.026369,0.026552,0.026125,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.339876,0.332675,0.389781,-1.343962,-1.027188,-0.325236,0.539948,0.32678,-0.417141,-0.39701,-1.262408,1.139414,-0.29494,-0.649028,0.0,0.349008,0.207908,0.220285,0.20845,0.219143,0.208435,0.220304,0.207864,0.221695,0.0,0.349008,0.025289,0.025006,0.025365,0.02527,0.025365,0.024995,0.025273,0.024721,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.336772,0.329861,0.383989,-1.350193,-1.035471,-0.321155,0.536658,0.324164,-0.41548,-0.392168,-1.268894,1.146421,-0.290608,-0.644811,0.0,0.349008,0.207376,0.219721,0.207917,0.218582,0.207905,0.219741,0.207332,0.221129,0.0,0.349008,0.024025,0.023622,0.024043,0.023948,0.024043,0.023622,0.023995,0.023378,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.333546,0.326892,0.378076,-1.356283,-1.043618,-0.31689,0.533368,0.321482,-0.413821,-0.387139,-1.275323,1.153269,-0.286118,-0.640424,0.0,0.349008,0.206845,0.219157,0.207385,0.218022,0.207375,0.219177,0.2068,0.220563,0.0,0.349008,0.022762,0.02232,0.022802,0.022625,0.022802,0.02231,0.022716,0.022035,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.33032,0.323925,0.37198,-1.362309,-1.051764,-0.312503,0.529956,0.318671,-0.412075,-0.38192,-1.281618,1.160097,-0.281451,-0.636019,0.0,0.349008,0.206313,0.218593,0.206852,0.217462,0.206845,0.218614,0.206268,0.219997,0.0,0.349008,0.021499,0.021018,0.021562,0.021302,0.021562,0.020997,0.021518,0.020753,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.326971,0.320866,0.365638,-1.368193,-1.059808,-0.307994,0.526544,0.315796,-0.410331,-0.376516,-1.287852,1.166674,-0.276758,-0.631453,0.0,0.349008,0.205781,0.21803,0.20632,0.216902,0.206315,0.21805,0.205736,0.219431,0.0,0.349008,0.020321,0.019715,0.020321,0.020061,0.020321,0.019746,0.02032,0.019471,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.323563,0.317806,0.359177,-1.373933,-1.067851,-0.303361,0.522977,0.312855,-0.408498,-0.370928,-1.294031,1.173239,-0.271952,-0.626865,0.0,0.349008,0.205249,0.217466,0.205787,0.216341,0.205783,0.217486,0.205204,0.218865,0.0,0.349008,0.019144,0.018515,0.019182,0.01882,0.019182,0.018495,0.019123,0.01825,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.320094,0.314625,0.352533,-1.379608,-1.07572,-0.298608,0.51941,0.309844,-0.406666,-0.365213,-1.29999,1.179637,-0.266974,-0.622126,0.0,0.349008,0.204717,0.216902,0.205255,0.215781,0.20525,0.216923,0.204672,0.218299,0.0,0.349008,0.017966,0.017315,0.018043,0.017579,0.018043,0.017335,0.018006,0.01703,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.316501,0.311445,0.345646,-1.385059,-1.083587,-0.293672,0.515751,0.306769,-0.404746,-0.359252,-1.305972,1.186034,-0.261949,-0.617355,0.0,0.349008,0.204185,0.216338,0.204722,0.215221,0.204718,0.216359,0.20414,0.217733,0.0,0.349008,0.016901,0.016114,0.016904,0.01644,0.016904,0.016175,0.016889,0.015809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.31291,0.308172,0.338638,-1.390522,-1.09135,-0.288675,0.512094,0.303564,-0.402828,-0.353164,-1.311732,1.192196,-0.256765,-0.612436,0.0,0.349008,0.203653,0.215775,0.20419,0.214661,0.204185,0.215796,0.203608,0.217167,0.0,0.349008,0.015835,0.015015,0.015846,0.0153,0.015846,0.015015,0.015773,0.01468,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.309259,0.3049,0.331449,-1.395759,-1.099112,-0.283494,0.508345,0.300293,-0.400791,-0.34689,-1.317436,1.198349,-0.251468,-0.607497,0.0,0.349008,0.203121,0.215211,0.203657,0.2141,0.203653,0.215232,0.203075,0.216601,0.0,0.349008,0.014769,0.013917,0.014788,0.014161,0.014788,0.013917,0.014758,0.01355,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.305485,0.301475,0.324142,-1.400847,-1.106768,-0.278255,0.504596,0.296957,-0.398757,-0.340432,-1.323078,1.204351,-0.246133,-0.602423,0.0,0.349008,0.202589,0.214647,0.203125,0.21354,0.203121,0.214668,0.202543,0.216036,0.0,0.349008,0.013704,0.012849,0.013731,0.013123,0.013731,0.012818,0.013743,0.012513,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.301651,0.29805,0.316652,-1.405867,-1.114423,-0.272832,0.500726,0.293493,-0.396636,-0.333785,-1.32858,1.210338,-0.240623,-0.597333,0.0,0.349008,0.202057,0.214083,0.202592,0.21298,0.202588,0.214105,0.202011,0.21547,0.0,0.349008,0.012775,0.01178,0.012775,0.012086,0.012775,0.01178,0.012728,0.011475,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.297818,0.294503,0.308982,-1.410738,-1.121899,-0.267349,0.496855,0.29002,-0.394514,-0.327017,-1.333938,1.216135,-0.235066,-0.592153,0.0,0.349008,0.201526,0.213519,0.20206,0.21242,0.202056,0.213541,0.201479,0.214904,0.0,0.349008,0.011846,0.010804,0.011818,0.011129,0.011818,0.010804,0.011784,0.010499,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.293863,0.290957,0.301192,-1.415457,-1.129375,-0.261684,0.492957,0.286422,-0.392276,-0.320123,-1.339234,1.221925,-0.229408,-0.586964,0.0,0.349008,0.200994,0.212956,0.201527,0.211859,0.201523,0.212978,0.200947,0.214338,0.0,0.349008,0.010917,0.009827,0.010862,0.010173,0.010862,0.009827,0.01084,0.009522,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.289909,0.28729,0.293223,-1.420106,-1.136741,-0.255959,0.489059,0.282756,-0.39004,-0.312982,-1.344388,1.227525,-0.2237,-0.581604,0.0,0.349008,0.200462,0.212392,0.200995,0.211299,0.200991,0.212414,0.200415,0.213772,0.0,0.349008,0.009988,0.008912,0.010008,0.009217,0.010008,0.008851,0.009988,0.008545,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.285833,0.283621,0.285134,-1.424524,-1.144107,-0.250113,0.485061,0.279023,-0.387685,-0.305718,-1.349481,1.233114,-0.217822,-0.576232,0.0,0.349008,0.19993,0.211828,0.200462,0.210739,0.200458,0.21185,0.199883,0.213206,0.0,0.349008,0.009156,0.007996,0.009154,0.008301,0.009154,0.007996,0.009137,0.00767,0.0,0.0,0.0,
