Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.349017,0.364308,0.319862,-0.8255,-0.363178,-0.28649,0.445274,0.302827,-0.420123,-0.296219,-0.7196,0.442049,-0.315388,-0.584846,0.0,0.349008,0.241066,0.255155,0.24172,0.253887,0.241696,0.255216,0.241047,0.256699,0.0,0.349008,0.150175,0.156445,0.150683,0.156174,0.150599,0.156475,0.150167,0.156809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.352081,0.366405,0.325638,-0.833748,-0.372467,-0.290471,0.451505,0.306348,-0.422597,-0.302174,-0.728087,0.452808,-0.318542,-0.591232,0.0,0.349008,0.240665,0.254724,0.241318,0.253438,0.241292,0.254755,0.240641,0.25624,0.0,0.349008,0.148115,0.154255,0.148591,0.154,0.148536,0.15428,0.148094,0.154614,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.355148,0.368441,0.331295,-0.841998,-0.381755,-0.294361,0.457676,0.309814,-0.424943,-0.308081,-0.736529,0.463555,-0.321638,-0.597485,0.0,0.349008,0.240226,0.25427,0.240877,0.252989,0.240888,0.254294,0.240235,0.255782,0.0,0.349008,0.146055,0.152066,0.146498,0.151827,0.146472,0.152084,0.146022,0.152418,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.35803,0.370416,0.336951,-0.850179,-0.39115,-0.298249,0.46379,0.313093,-0.427292,-0.313981,-0.744921,0.474505,-0.324725,-0.603611,0.0,0.349008,0.239786,0.253817,0.240436,0.25254,0.240446,0.253832,0.239794,0.255323,0.0,0.349008,0.143996,0.149877,0.144405,0.149654,0.144409,0.149889,0.14395,0.150223,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.360852,0.37233,0.342518,-0.858362,-0.401151,-0.302046,0.469779,0.31632,-0.42951,-0.319741,-0.753327,0.485341,-0.327785,-0.60966,0.0,0.349008,0.239346,0.253363,0.239994,0.252091,0.240003,0.253371,0.239352,0.254864,0.0,0.349008,0.141936,0.147688,0.142312,0.147481,0.142345,0.147693,0.141878,0.148028,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.363551,0.37412,0.348087,-0.866548,-0.411153,-0.305751,0.475649,0.319425,-0.431666,-0.325503,-0.761657,0.496166,-0.330799,-0.615582,0.0,0.349008,0.238906,0.252909,0.239553,0.251642,0.239561,0.252909,0.23891,0.254405,0.0,0.349008,0.139877,0.145499,0.140219,0.145307,0.140282,0.145497,0.139805,0.14582,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.366189,0.375911,0.353597,-0.874724,-0.421302,-0.309456,0.481396,0.32241,-0.433759,-0.331208,-0.769993,0.507185,-0.333732,-0.621303,0.0,0.349008,0.238467,0.252455,0.239111,0.251193,0.239118,0.252448,0.238469,0.253947,0.0,0.349008,0.137785,0.14331,0.138126,0.143134,0.138184,0.143301,0.137733,0.143612,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.368704,0.377578,0.358985,-0.882904,-0.431451,-0.313008,0.487022,0.325342,-0.435723,-0.336861,-0.778337,0.518303,-0.336593,-0.626949,0.0,0.349008,0.238027,0.252002,0.23867,0.250743,0.238676,0.251986,0.238027,0.253488,0.0,0.349008,0.135694,0.14112,0.136033,0.140961,0.136087,0.141106,0.135661,0.141404,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.371159,0.379184,0.364375,-0.891086,-0.441812,-0.316559,0.492588,0.328153,-0.437624,-0.342459,-0.786663,0.52941,-0.33937,-0.632458,0.0,0.349008,0.237587,0.251548,0.238229,0.250294,0.238233,0.251525,0.237585,0.253029,0.0,0.349008,0.133602,0.138931,0.13394,0.138788,0.133989,0.13891,0.133589,0.139196,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.37349,0.380728,0.369643,-0.89927,-0.452174,-0.319988,0.49797,0.330845,-0.439461,-0.347996,-0.794992,0.540725,-0.342129,-0.637832,0.0,0.349008,0.237147,0.251094,0.237787,0.249823,0.237791,0.251063,0.237144,0.252571,0.0,0.349008,0.13151,0.136742,0.131847,0.136599,0.131891,0.136714,0.131505,0.136988,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.375699,0.38215,0.374851,-0.907456,-0.462624,-0.323417,0.50323,0.333482,-0.441169,-0.353422,-0.803335,0.552012,-0.344701,-0.643056,0.0,0.349008,0.236708,0.250602,0.237346,0.249351,0.237348,0.250602,0.236702,0.252094,0.0,0.349008,0.129419,0.134553,0.129754,0.134411,0.129793,0.134518,0.129422,0.13478,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.377846,0.383571,0.379937,-0.915644,-0.473075,-0.326661,0.508431,0.335995,-0.442876,-0.358787,-0.811676,0.56345,-0.347263,-0.648145,0.0,0.349008,0.236268,0.25011,0.236904,0.248879,0.236905,0.25012,0.23626,0.251617,0.0,0.349008,0.127327,0.132364,0.127661,0.132223,0.127695,0.132323,0.127338,0.132572,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.379932,0.384807,0.384963,-0.923834,-0.483648,-0.329905,0.513446,0.338395,-0.444393,-0.364097,-0.82003,0.574867,-0.349714,-0.653027,0.0,0.349008,0.235828,0.249618,0.236463,0.2484,0.236463,0.249638,0.235818,0.25114,0.0,0.349008,0.125236,0.13017,0.125568,0.130034,0.125598,0.130127,0.125254,0.130364,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.381832,0.386043,0.389927,-0.932024,-0.494221,-0.333088,0.518276,0.340737,-0.445843,-0.36923,-0.828394,0.586401,-0.352138,-0.657766,0.0,0.349008,0.235388,0.249126,0.235988,0.24792,0.235987,0.249156,0.235348,0.250663,0.0,0.349008,0.123144,0.127976,0.123476,0.127846,0.1235,0.127931,0.12317,0.128156,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.383735,0.387156,0.394708,-0.940229,-0.504895,-0.336086,0.523046,0.343018,-0.44723,-0.374368,-0.836757,0.59791,-0.354425,-0.662302,0.0,0.349008,0.234913,0.248633,0.235513,0.24744,0.235511,0.248674,0.234878,0.250171,0.0,0.349008,0.121052,0.125782,0.121383,0.125658,0.121402,0.125735,0.121087,0.125948,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.385451,0.388206,0.399428,-0.948436,-0.515569,-0.339084,0.52763,0.34512,-0.448552,-0.379323,-0.845179,0.609524,-0.356545,-0.66668,0.0,0.349008,0.234438,0.248141,0.235039,0.24696,0.235034,0.248193,0.234407,0.249679,0.0,0.349008,0.118961,0.123588,0.11929,0.123469,0.119304,0.12354,0.119003,0.12374,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.387105,0.389196,0.404025,-0.956647,-0.526245,-0.341927,0.53209,0.347167,-0.449746,-0.384223,-0.853609,0.621132,-0.358673,-0.670921,0.0,0.349008,0.233963,0.247649,0.234564,0.246481,0.234558,0.247711,0.233937,0.249187,0.0,0.349008,0.116869,0.121394,0.117197,0.121281,0.117207,0.121344,0.116919,0.121554,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.388699,0.390061,0.4085,-0.96486,-0.536963,-0.344771,0.536428,0.349156,-0.45081,-0.388945,-0.862053,0.632819,-0.360594,-0.674878,0.0,0.349008,0.233488,0.247157,0.234089,0.245975,0.234082,0.247211,0.233467,0.248695,0.0,0.349008,0.114809,0.119201,0.115104,0.119093,0.115109,0.119148,0.114836,0.119369,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39017,0.390865,0.412851,-0.973075,-0.547683,-0.34746,0.540579,0.351023,-0.451812,-0.393606,-0.870499,0.644501,-0.36253,-0.678761,0.0,0.349008,0.233012,0.246665,0.233614,0.245469,0.233606,0.246711,0.232997,0.248191,0.0,0.349008,0.112749,0.117007,0.113011,0.116916,0.113011,0.116953,0.112752,0.117183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.391517,0.391607,0.417078,-0.981291,-0.558406,-0.350026,0.544606,0.352771,-0.452748,-0.398146,-0.878967,0.656152,-0.364259,-0.682363,0.0,0.349008,0.232537,0.246173,0.233139,0.244964,0.23313,0.246212,0.232526,0.247686,0.0,0.349008,0.110689,0.114813,0.110954,0.11474,0.110958,0.114789,0.110668,0.114997,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39274,0.392226,0.42112,-0.989508,-0.56913,-0.352529,0.548446,0.354462,-0.453556,-0.402506,-0.887449,0.667844,-0.365975,-0.685819,0.0,0.349008,0.232062,0.245681,0.232664,0.244458,0.232653,0.245712,0.232056,0.247182,0.0,0.349008,0.108629,0.112643,0.108897,0.112563,0.108905,0.112625,0.108584,0.112812,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393902,0.392782,0.425039,-0.997727,-0.579855,-0.354909,0.552163,0.35603,-0.454299,-0.406744,-0.895935,0.679503,-0.367485,-0.689055,0.0,0.349008,0.231587,0.245189,0.23219,0.243952,0.232177,0.245212,0.231586,0.246678,0.0,0.349008,0.106569,0.110472,0.10684,0.110387,0.106852,0.11046,0.106501,0.110626,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395002,0.393276,0.428833,-1.005946,-0.590579,-0.357227,0.555691,0.357541,-0.454913,-0.4108,-0.904432,0.691154,-0.36899,-0.692082,0.0,0.349008,0.231111,0.244697,0.231715,0.243447,0.231701,0.244713,0.231115,0.246173,0.0,0.349008,0.104509,0.108324,0.104783,0.108211,0.104799,0.108296,0.104462,0.10844,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395917,0.393647,0.432441,-1.014167,-0.601303,-0.359422,0.559032,0.358933,-0.4554,-0.414735,-0.912972,0.70278,-0.370352,-0.694955,0.0,0.349008,0.230636,0.244205,0.23124,0.242941,0.231225,0.244213,0.230645,0.245669,0.0,0.349008,0.102449,0.106177,0.102725,0.106082,0.102746,0.106132,0.102424,0.106255,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396772,0.393956,0.435925,-1.022363,-0.611962,-0.361492,0.562249,0.360201,-0.455888,-0.418543,-0.921512,0.714385,-0.371601,-0.697552,0.0,0.349008,0.230161,0.243686,0.230749,0.242436,0.230749,0.243713,0.230175,0.245165,0.0,0.349008,0.100389,0.104029,0.100668,0.103953,0.100693,0.103993,0.100386,0.104103,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397501,0.394203,0.439222,-1.03056,-0.622621,-0.363438,0.565277,0.361412,-0.456246,-0.42217,-0.930064,0.725962,-0.372724,-0.699993,0.0,0.349008,0.229686,0.243167,0.230257,0.24193,0.230257,0.243194,0.229677,0.24466,0.0,0.349008,0.098329,0.101881,0.098611,0.101824,0.09864,0.101854,0.098347,0.101952,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.398108,0.394201,0.442395,-1.038759,-0.633282,-0.365261,0.568117,0.362507,-0.456352,-0.425617,-0.938635,0.737509,-0.373729,-0.702215,0.0,0.349008,0.229187,0.242647,0.229766,0.241415,0.229766,0.242675,0.22918,0.244156,0.0,0.349008,0.096302,0.099733,0.096554,0.099695,0.096587,0.099715,0.096309,0.099801,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.398653,0.394386,0.445319,-1.046901,-0.643852,-0.36702,0.570831,0.363476,-0.456457,-0.428873,-0.947208,0.74903,-0.374616,-0.704155,0.0,0.349008,0.228689,0.242128,0.229274,0.2409,0.229274,0.242156,0.228683,0.243652,0.0,0.349008,0.094274,0.097585,0.094497,0.097566,0.094534,0.097576,0.09427,0.09765,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399075,0.394385,0.448119,-1.055044,-0.654441,-0.368655,0.573292,0.364383,-0.456559,-0.431941,-0.955784,0.760444,-0.375388,-0.705878,0.0,0.349008,0.22819,0.241609,0.228783,0.240385,0.228783,0.241636,0.228185,0.243123,0.0,0.349008,0.092247,0.095437,0.092481,0.095437,0.092481,0.095437,0.092232,0.095498,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399373,0.394385,0.450731,-1.063188,-0.664899,-0.370166,0.575503,0.365165,-0.456662,-0.434881,-0.964357,0.771834,-0.376051,-0.70758,0.0,0.349008,0.227692,0.24109,0.228292,0.23987,0.228292,0.241117,0.227688,0.242594,0.0,0.349008,0.09022,0.093345,0.090465,0.093345,0.090496,0.093345,0.090251,0.09339,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399547,0.394074,0.453154,-1.071314,-0.675357,-0.371554,0.577524,0.365824,-0.456764,-0.437628,-0.972932,0.783203,-0.376597,-0.709064,0.0,0.349008,0.227194,0.240571,0.2278,0.239356,0.2278,0.240598,0.227191,0.242065,0.0,0.349008,0.088252,0.091252,0.08849,0.091252,0.088511,0.091252,0.08827,0.091282,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399473,0.393763,0.45539,-1.07944,-0.685727,-0.372878,0.579356,0.366372,-0.456364,-0.44014,-0.981507,0.794421,-0.377031,-0.710325,0.0,0.349008,0.226695,0.240051,0.227309,0.238841,0.227309,0.240079,0.226693,0.241536,0.0,0.349008,0.086284,0.089159,0.086516,0.089159,0.086526,0.089159,0.086289,0.089174,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.3994,0.393389,0.457438,-1.087517,-0.696097,-0.374016,0.580934,0.36667,-0.456029,-0.442451,-0.99008,0.805623,-0.377363,-0.711366,0.0,0.349008,0.226197,0.239532,0.226817,0.238326,0.226817,0.23956,0.226196,0.241008,0.0,0.349008,0.084316,0.087066,0.084541,0.087066,0.084541,0.087066,0.084308,0.087066,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399328,0.392955,0.4593,-1.095596,-0.7064,-0.37503,0.582323,0.367215,-0.455624,-0.444652,-0.998657,0.816778,-0.377488,-0.712256,0.0,0.349008,0.225699,0.23901,0.226311,0.237811,0.226306,0.23904,0.225699,0.240479,0.0,0.349008,0.082348,0.08503,0.082566,0.085038,0.082556,0.08503,0.082327,0.08502,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399259,0.392333,0.460909,-1.103678,-0.716635,-0.375858,0.583521,0.367512,-0.455159,-0.446594,-1.007196,0.827821,-0.377575,-0.712865,0.0,0.349008,0.225207,0.238487,0.225804,0.237273,0.225794,0.238508,0.225188,0.23995,0.0,0.349008,0.08038,0.082994,0.080591,0.08301,0.08057,0.082994,0.080347,0.082974,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.398876,0.391649,0.462393,-1.111759,-0.726872,-0.376561,0.584531,0.367626,-0.454571,-0.448344,-1.015745,0.838831,-0.377492,-0.713253,0.0,0.349008,0.224697,0.237949,0.225297,0.236735,0.225282,0.237975,0.224677,0.239422,0.0,0.349008,0.078413,0.080958,0.078617,0.080982,0.07866,0.080958,0.07844,0.080927,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.398434,0.390841,0.463626,-1.119843,-0.736977,-0.377138,0.585287,0.367616,-0.45392,-0.449841,-1.02427,0.849694,-0.377302,-0.71342,0.0,0.349008,0.224186,0.237411,0.22479,0.236197,0.22477,0.237442,0.224166,0.238893,0.0,0.349008,0.076445,0.078921,0.076724,0.078954,0.07675,0.078921,0.076533,0.078881,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397931,0.389847,0.464607,-1.127927,-0.746906,-0.37753,0.585919,0.367548,-0.453081,-0.451153,-1.032807,0.860521,-0.376931,-0.713363,0.0,0.349008,0.223675,0.236874,0.224275,0.23566,0.224259,0.236898,0.223655,0.238364,0.0,0.349008,0.074566,0.076885,0.074831,0.076926,0.074839,0.076885,0.074626,0.076834,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397116,0.388853,0.465463,-1.135972,-0.757053,-0.377797,0.585913,0.367232,-0.452247,-0.452264,-1.041279,0.87133,-0.376518,-0.713002,0.0,0.349008,0.223164,0.236336,0.223759,0.235131,0.223747,0.236353,0.223145,0.237823,0.0,0.349008,0.072687,0.074849,0.072938,0.074931,0.072929,0.074849,0.07272,0.074788,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396397,0.387735,0.466131,-1.144021,-0.766969,-0.377814,0.586355,0.366977,-0.451287,-0.453258,-1.049757,0.881921,-0.375878,-0.712616,0.0,0.349008,0.222654,0.235798,0.223243,0.234602,0.223235,0.235809,0.222634,0.237282,0.0,0.349008,0.070808,0.072879,0.071045,0.072935,0.071018,0.072879,0.070813,0.072818,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395678,0.386617,0.466548,-1.152069,-0.776882,-0.378205,0.586351,0.366776,-0.450447,-0.454062,-1.05815,0.892326,-0.375246,-0.712254,0.0,0.349008,0.222143,0.23526,0.222727,0.234074,0.222723,0.235265,0.222123,0.236741,0.0,0.349008,0.068929,0.07091,0.069152,0.07094,0.069108,0.07091,0.068906,0.070849,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394555,0.385312,0.4669,-1.160038,-0.786963,-0.378222,0.586348,0.366086,-0.449435,-0.454718,-1.066474,0.90294,-0.37464,-0.711431,0.0,0.349008,0.221632,0.234722,0.222212,0.233545,0.222212,0.23472,0.221612,0.2362,0.0,0.349008,0.06705,0.06894,0.067259,0.069006,0.067198,0.06894,0.066999,0.068879,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393559,0.383759,0.466876,-1.16801,-0.796809,-0.377805,0.585839,0.365455,-0.448421,-0.45519,-1.074799,0.913387,-0.37367,-0.710252,0.0,0.349008,0.221121,0.234185,0.221696,0.233017,0.221682,0.234176,0.221102,0.23566,0.0,0.349008,0.065171,0.06697,0.065366,0.067072,0.065378,0.06697,0.065184,0.066909,0.0,0.0,0.0,
