Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.34083,0.364499,0.309237,-0.80532,-0.359283,-0.283735,0.43887,0.299478,-0.425098,-0.27867,-0.717875,0.495011,-0.278731,-0.67996,0.0,0.349008,0.241467,0.255586,0.242122,0.254337,0.2421,0.255647,0.241453,0.257158,0.0,0.349008,0.152234,0.158634,0.152724,0.158347,0.152663,0.158649,0.152239,0.159004,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.344171,0.366737,0.315014,-0.813734,-0.36847,-0.287707,0.445212,0.303055,-0.427699,-0.284656,-0.726218,0.506211,-0.28138,-0.686088,0.0,0.349008,0.241066,0.255155,0.24172,0.253887,0.241696,0.255216,0.241047,0.256699,0.0,0.349008,0.150175,0.156445,0.150683,0.156174,0.150599,0.156475,0.150167,0.156809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.347326,0.36885,0.320791,-0.822112,-0.377761,-0.291681,0.451434,0.306515,-0.430238,-0.290643,-0.734512,0.517667,-0.28399,-0.692137,0.0,0.349008,0.240665,0.254724,0.241318,0.253438,0.241292,0.254755,0.240641,0.25624,0.0,0.349008,0.148115,0.154255,0.148591,0.154,0.148536,0.15428,0.148094,0.154614,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.350483,0.370901,0.32645,-0.83049,-0.387051,-0.295565,0.457597,0.309921,-0.432646,-0.296584,-0.742767,0.529101,-0.286547,-0.698047,0.0,0.349008,0.240226,0.25427,0.240877,0.252989,0.240888,0.254294,0.240235,0.255782,0.0,0.349008,0.146055,0.152066,0.146498,0.151827,0.146472,0.152084,0.146022,0.152418,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.353455,0.372891,0.332108,-0.838795,-0.396447,-0.299449,0.463701,0.313142,-0.435059,-0.302516,-0.750974,0.540734,-0.28909,-0.703815,0.0,0.349008,0.239786,0.253817,0.240436,0.25254,0.240446,0.253832,0.239794,0.255323,0.0,0.349008,0.143996,0.149877,0.144405,0.149654,0.144409,0.149889,0.14395,0.150223,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.356366,0.374819,0.337678,-0.8471,-0.406448,-0.303243,0.469682,0.316313,-0.437342,-0.308307,-0.759199,0.552253,-0.291612,-0.709499,0.0,0.349008,0.239346,0.253363,0.239994,0.252091,0.240003,0.253371,0.239352,0.254864,0.0,0.349008,0.141936,0.147688,0.142312,0.147481,0.142345,0.147693,0.141878,0.148028,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.359153,0.376623,0.343252,-0.855406,-0.416449,-0.306947,0.475542,0.319365,-0.439567,-0.314088,-0.767351,0.56374,-0.294099,-0.715056,0.0,0.349008,0.238906,0.252909,0.239553,0.251642,0.239561,0.252909,0.23891,0.254405,0.0,0.349008,0.139877,0.145499,0.140219,0.145307,0.140282,0.145497,0.139805,0.14582,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.361879,0.378427,0.348766,-0.863701,-0.426595,-0.310651,0.48128,0.322299,-0.441729,-0.31981,-0.77551,0.575411,-0.296495,-0.720395,0.0,0.349008,0.238467,0.252455,0.239111,0.251193,0.239118,0.252448,0.238469,0.253947,0.0,0.349008,0.137785,0.14331,0.138126,0.143134,0.138184,0.143301,0.137733,0.143612,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.364481,0.380107,0.354158,-0.871997,-0.43674,-0.314204,0.486895,0.325182,-0.443763,-0.325483,-0.783683,0.587171,-0.298817,-0.725644,0.0,0.349008,0.238027,0.252002,0.23867,0.250743,0.238676,0.251986,0.238027,0.253488,0.0,0.349008,0.135694,0.14112,0.136033,0.140961,0.136087,0.141106,0.135661,0.141404,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.367023,0.381725,0.359554,-0.880294,-0.447098,-0.317757,0.492452,0.327946,-0.445733,-0.331098,-0.791839,0.598911,-0.301064,-0.730748,0.0,0.349008,0.237587,0.251548,0.238229,0.250294,0.238233,0.251525,0.237585,0.253029,0.0,0.349008,0.133602,0.138931,0.13394,0.138788,0.133989,0.13891,0.133589,0.139196,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.36944,0.383281,0.364828,-0.88859,-0.457453,-0.321189,0.497823,0.330591,-0.447642,-0.33665,-0.800001,0.610854,-0.303283,-0.735699,0.0,0.349008,0.237147,0.251094,0.237787,0.249823,0.237791,0.251063,0.237144,0.252571,0.0,0.349008,0.13151,0.136742,0.131847,0.136599,0.131891,0.136714,0.131505,0.136988,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.371734,0.384714,0.370043,-0.896887,-0.467897,-0.324621,0.503072,0.333183,-0.449419,-0.342096,-0.808181,0.622751,-0.30532,-0.740485,0.0,0.349008,0.236708,0.250602,0.237346,0.249351,0.237348,0.250602,0.236702,0.252094,0.0,0.349008,0.129419,0.134553,0.129754,0.134411,0.129793,0.134518,0.129422,0.13478,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.373967,0.386146,0.375136,-0.905185,-0.47834,-0.32787,0.508261,0.335653,-0.451197,-0.347476,-0.816359,0.634795,-0.307344,-0.745121,0.0,0.349008,0.236268,0.25011,0.236904,0.248879,0.236905,0.25012,0.23626,0.251617,0.0,0.349008,0.127327,0.132364,0.127661,0.132223,0.127695,0.132323,0.127338,0.132572,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.376137,0.387392,0.38017,-0.913481,-0.488903,-0.331119,0.513264,0.338011,-0.452787,-0.352802,-0.824555,0.646808,-0.30927,-0.749542,0.0,0.349008,0.235828,0.249618,0.236463,0.2484,0.236463,0.249638,0.235818,0.25114,0.0,0.349008,0.125236,0.13017,0.125568,0.130034,0.125598,0.130127,0.125254,0.130364,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.378122,0.388637,0.385143,-0.921777,-0.499466,-0.334309,0.518081,0.340313,-0.454309,-0.35795,-0.832763,0.658929,-0.311156,-0.7538,0.0,0.349008,0.235388,0.249126,0.235988,0.24792,0.235987,0.249156,0.235348,0.250663,0.0,0.349008,0.123144,0.127976,0.123476,0.127846,0.1235,0.127931,0.12317,0.128156,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.380107,0.389759,0.389933,-0.930086,-0.510129,-0.337315,0.522838,0.342555,-0.455768,-0.363104,-0.840973,0.67101,-0.312921,-0.757847,0.0,0.349008,0.234913,0.248633,0.235513,0.24744,0.235511,0.248674,0.234878,0.250171,0.0,0.349008,0.121052,0.125782,0.121383,0.125658,0.121402,0.125735,0.121087,0.125948,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.381907,0.390818,0.394664,-0.938396,-0.52079,-0.340321,0.527408,0.344619,-0.457164,-0.36807,-0.849243,0.683184,-0.314517,-0.76171,0.0,0.349008,0.234438,0.248141,0.235039,0.24696,0.235034,0.248193,0.234407,0.249679,0.0,0.349008,0.118961,0.123588,0.11929,0.123469,0.119304,0.12354,0.119003,0.12374,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.383643,0.391816,0.399271,-0.946707,-0.531452,-0.343173,0.531854,0.346629,-0.458434,-0.372982,-0.857524,0.695348,-0.31613,-0.765431,0.0,0.349008,0.233963,0.247649,0.234564,0.246481,0.234558,0.247711,0.233937,0.249187,0.0,0.349008,0.116869,0.121394,0.117197,0.121281,0.117207,0.121344,0.116919,0.121554,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.385319,0.392689,0.403757,-0.955019,-0.542154,-0.346027,0.536177,0.348582,-0.459572,-0.377717,-0.865823,0.707568,-0.31753,-0.768844,0.0,0.349008,0.233488,0.247157,0.234089,0.245975,0.234082,0.247211,0.233467,0.248695,0.0,0.349008,0.114809,0.119201,0.115104,0.119093,0.115109,0.119148,0.114836,0.119369,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.38687,0.393499,0.408119,-0.963332,-0.552858,-0.348726,0.540313,0.350416,-0.46065,-0.382387,-0.874126,0.719781,-0.318957,-0.772179,0.0,0.349008,0.233012,0.246665,0.233614,0.245469,0.233606,0.246711,0.232997,0.248191,0.0,0.349008,0.112749,0.117007,0.113011,0.116916,0.113011,0.116953,0.112752,0.117183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.388298,0.394248,0.412359,-0.971644,-0.563562,-0.351304,0.544324,0.352131,-0.461665,-0.386934,-0.882452,0.731944,-0.32019,-0.775216,0.0,0.349008,0.232537,0.246173,0.233139,0.244964,0.23313,0.246212,0.232526,0.247686,0.0,0.349008,0.110689,0.114813,0.110954,0.11474,0.110958,0.114789,0.110668,0.114997,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.389601,0.394873,0.416415,-0.979956,-0.574267,-0.353818,0.548147,0.353791,-0.462551,-0.3913,-0.890796,0.744142,-0.321406,-0.778091,0.0,0.349008,0.232062,0.245681,0.232664,0.244458,0.232653,0.245712,0.232056,0.247182,0.0,0.349008,0.108629,0.112643,0.108897,0.112563,0.108905,0.112625,0.108584,0.112812,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.390841,0.395434,0.420346,-0.988268,-0.584971,-0.356211,0.551847,0.355329,-0.463374,-0.395541,-0.899147,0.756288,-0.322429,-0.780733,0.0,0.349008,0.231587,0.245189,0.23219,0.243952,0.232177,0.245212,0.231586,0.246678,0.0,0.349008,0.106569,0.110472,0.10684,0.110387,0.106852,0.11046,0.106501,0.110626,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39202,0.395934,0.424155,-0.996579,-0.595673,-0.358542,0.555357,0.356812,-0.464069,-0.3996,-0.907512,0.768419,-0.323448,-0.783152,0.0,0.349008,0.231111,0.244697,0.231715,0.243447,0.231701,0.244713,0.231115,0.246173,0.0,0.349008,0.104509,0.108324,0.104783,0.108211,0.104799,0.108296,0.104462,0.10844,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393012,0.396309,0.427778,-1.00489,-0.606374,-0.36075,0.558679,0.358178,-0.464639,-0.403535,-0.915921,0.780511,-0.324338,-0.785405,0.0,0.349008,0.230636,0.244205,0.23124,0.242941,0.231225,0.244213,0.230645,0.245669,0.0,0.349008,0.102449,0.106177,0.102725,0.106082,0.102746,0.106132,0.102424,0.106255,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393943,0.396622,0.431277,-1.013174,-0.617008,-0.362834,0.561876,0.35942,-0.465213,-0.407338,-0.924331,0.792572,-0.325127,-0.787369,0.0,0.349008,0.230161,0.243686,0.230749,0.242436,0.230749,0.243713,0.230175,0.245165,0.0,0.349008,0.100389,0.104029,0.100668,0.103953,0.100693,0.103993,0.100386,0.104103,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394748,0.396873,0.434591,-1.021458,-0.627641,-0.364795,0.564884,0.360606,-0.465657,-0.41096,-0.932757,0.804588,-0.325793,-0.789163,0.0,0.349008,0.229686,0.243167,0.230257,0.24193,0.230257,0.243194,0.229677,0.24466,0.0,0.349008,0.098329,0.101881,0.098611,0.101824,0.09864,0.101854,0.098347,0.101952,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39543,0.396874,0.437781,-1.029743,-0.638275,-0.366632,0.567704,0.361678,-0.46585,-0.414399,-0.941207,0.816561,-0.326353,-0.790725,0.0,0.349008,0.229187,0.242647,0.229766,0.241415,0.229766,0.242675,0.22918,0.244156,0.0,0.349008,0.096302,0.099733,0.096554,0.099695,0.096587,0.099715,0.096309,0.099801,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396048,0.397061,0.440721,-1.037969,-0.648817,-0.368407,0.570396,0.362625,-0.466045,-0.417643,-0.949659,0.828497,-0.326802,-0.791989,0.0,0.349008,0.228689,0.242128,0.229274,0.2409,0.229274,0.242156,0.228683,0.243652,0.0,0.349008,0.094274,0.097585,0.094497,0.097566,0.094534,0.097576,0.09427,0.09765,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396542,0.397063,0.443539,-1.046195,-0.659376,-0.370059,0.572836,0.363511,-0.466239,-0.420698,-0.958116,0.840311,-0.327147,-0.793024,0.0,0.349008,0.22819,0.241609,0.228783,0.240385,0.228783,0.241636,0.228185,0.243123,0.0,0.349008,0.092247,0.095437,0.092481,0.095437,0.092481,0.095437,0.092232,0.095498,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396913,0.397064,0.446168,-1.05442,-0.669803,-0.371587,0.575023,0.364273,-0.466437,-0.423618,-0.96657,0.852091,-0.327394,-0.794026,0.0,0.349008,0.227692,0.24109,0.228292,0.23987,0.228292,0.241117,0.227688,0.242594,0.0,0.349008,0.09022,0.093345,0.090465,0.093345,0.090496,0.093345,0.090251,0.09339,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397158,0.396754,0.44861,-1.062625,-0.680229,-0.372991,0.57702,0.364912,-0.466638,-0.426341,-0.975027,0.863835,-0.327531,-0.794794,0.0,0.349008,0.227194,0.240571,0.2278,0.239356,0.2278,0.240598,0.227191,0.242065,0.0,0.349008,0.088252,0.091252,0.08849,0.091252,0.088511,0.091252,0.08827,0.091282,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397154,0.396445,0.450866,-1.07083,-0.690564,-0.374333,0.578826,0.365444,-0.466336,-0.428829,-0.983493,0.875417,-0.327578,-0.795337,0.0,0.349008,0.226695,0.240051,0.227309,0.238841,0.227309,0.240079,0.226693,0.241536,0.0,0.349008,0.086284,0.089159,0.086516,0.089159,0.086526,0.089159,0.086289,0.089174,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397151,0.396072,0.452935,-1.078984,-0.700899,-0.375489,0.580379,0.365726,-0.466106,-0.431104,-0.991954,0.886976,-0.327538,-0.795645,0.0,0.349008,0.226197,0.239532,0.226817,0.238326,0.226817,0.23956,0.226196,0.241008,0.0,0.349008,0.084316,0.087066,0.084541,0.087066,0.084541,0.087066,0.084308,0.087066,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397147,0.395638,0.454817,-1.08714,-0.711165,-0.37652,0.581742,0.366256,-0.465799,-0.433282,-1.000426,0.898458,-0.327281,-0.795786,0.0,0.349008,0.225699,0.23901,0.226311,0.237811,0.226306,0.23904,0.225699,0.240479,0.0,0.349008,0.082348,0.08503,0.082566,0.085038,0.082556,0.08503,0.082327,0.08502,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397143,0.395016,0.456447,-1.095295,-0.721363,-0.377365,0.582914,0.366539,-0.465439,-0.435191,-1.00886,0.909824,-0.327005,-0.795637,0.0,0.349008,0.225207,0.238487,0.225804,0.237273,0.225794,0.238508,0.225188,0.23995,0.0,0.349008,0.08038,0.082994,0.080591,0.08301,0.08057,0.082994,0.080347,0.082974,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396827,0.394332,0.457953,-1.10345,-0.731561,-0.378086,0.583896,0.36664,-0.46496,-0.4369,-1.017305,0.921144,-0.326577,-0.795254,0.0,0.349008,0.224697,0.237949,0.225297,0.236735,0.225282,0.237975,0.224677,0.239422,0.0,0.349008,0.078413,0.080958,0.078617,0.080982,0.07866,0.080958,0.07844,0.080927,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39645,0.393523,0.459208,-1.111606,-0.741625,-0.378682,0.584623,0.366618,-0.464421,-0.438352,-1.025728,0.932307,-0.326055,-0.79464,0.0,0.349008,0.224186,0.237411,0.22479,0.236197,0.22477,0.237442,0.224166,0.238893,0.0,0.349008,0.076445,0.078921,0.076724,0.078954,0.07675,0.078921,0.076533,0.078881,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39601,0.392529,0.460214,-1.11976,-0.751512,-0.379091,0.585224,0.366539,-0.463695,-0.439619,-1.034168,0.943415,-0.325363,-0.79379,0.0,0.349008,0.223675,0.236874,0.224275,0.23566,0.224259,0.236898,0.223655,0.238364,0.0,0.349008,0.074566,0.076885,0.074831,0.076926,0.074839,0.076885,0.074626,0.076834,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395259,0.391534,0.461094,-1.127876,-0.761615,-0.379377,0.585187,0.366213,-0.462981,-0.440674,-1.042541,0.9545,-0.324643,-0.792626,0.0,0.349008,0.223164,0.236336,0.223759,0.235131,0.223747,0.236353,0.223145,0.237823,0.0,0.349008,0.072687,0.074849,0.072938,0.074931,0.072929,0.074849,0.07272,0.074788,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394601,0.390414,0.461786,-1.135993,-0.771486,-0.379413,0.585597,0.365948,-0.462138,-0.441615,-1.050925,0.965346,-0.323715,-0.791436,0.0,0.349008,0.222654,0.235798,0.223243,0.234602,0.223235,0.235809,0.222634,0.237282,0.0,0.349008,0.070808,0.072879,0.071045,0.072935,0.071018,0.072879,0.070813,0.072818,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393943,0.389295,0.462227,-1.144109,-0.781354,-0.379823,0.58556,0.365738,-0.461417,-0.442368,-1.059225,0.975999,-0.322798,-0.790264,0.0,0.349008,0.222143,0.23526,0.222727,0.234074,0.222723,0.235265,0.222123,0.236741,0.0,0.349008,0.068929,0.07091,0.069152,0.07094,0.069108,0.07091,0.068906,0.070849,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39288,0.387989,0.462606,-1.152145,-0.791388,-0.37986,0.585524,0.365042,-0.460534,-0.442952,-1.067454,0.98686,-0.321929,-0.788626,0.0,0.349008,0.221632,0.234722,0.222212,0.233545,0.222212,0.23472,0.221612,0.2362,0.0,0.349008,0.06705,0.06894,0.067259,0.069006,0.067198,0.06894,0.066999,0.068879,0.0,0.0,0.0,
