Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.340779,0.364346,0.30959,-0.805322,-0.358762,-0.287832,0.440204,0.300906,-0.411691,-0.299044,-0.714513,0.386201,-0.322154,-0.504115,0.0,0.349008,0.241467,0.255586,0.242122,0.254337,0.2421,0.255647,0.241453,0.257158,0.0,0.349008,0.152234,0.158634,0.152724,0.158347,0.152663,0.158649,0.152239,0.159004,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.344118,0.36658,0.315369,-0.813736,-0.367944,-0.291786,0.446584,0.30452,-0.41418,-0.304977,-0.723077,0.396175,-0.325749,-0.510646,0.0,0.349008,0.241066,0.255155,0.24172,0.253887,0.241696,0.255216,0.241047,0.256699,0.0,0.349008,0.150175,0.156445,0.150683,0.156174,0.150599,0.156475,0.150167,0.156809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.347271,0.36869,0.321149,-0.822113,-0.377232,-0.295741,0.452845,0.308015,-0.416607,-0.310909,-0.731589,0.406414,-0.329332,-0.51712,0.0,0.349008,0.240665,0.254724,0.241318,0.253438,0.241292,0.254755,0.240641,0.25624,0.0,0.349008,0.148115,0.154255,0.148591,0.154,0.148536,0.15428,0.148094,0.154614,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.350426,0.370739,0.32681,-0.830491,-0.386519,-0.299605,0.459047,0.311452,-0.418908,-0.316791,-0.740055,0.416648,-0.332854,-0.523468,0.0,0.349008,0.240226,0.25427,0.240877,0.252989,0.240888,0.254294,0.240235,0.255782,0.0,0.349008,0.146055,0.152066,0.146498,0.151827,0.146472,0.152084,0.146022,0.152418,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.353395,0.372725,0.33247,-0.838796,-0.395912,-0.303468,0.465191,0.314704,-0.42121,-0.322669,-0.748472,0.427084,-0.336373,-0.529695,0.0,0.349008,0.239786,0.253817,0.240436,0.25254,0.240446,0.253832,0.239794,0.255323,0.0,0.349008,0.143996,0.149877,0.144405,0.149654,0.144409,0.149889,0.14395,0.150223,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.356304,0.374651,0.338042,-0.847102,-0.405911,-0.307241,0.471214,0.317903,-0.423384,-0.328403,-0.756902,0.437407,-0.339859,-0.535853,0.0,0.349008,0.239346,0.253363,0.239994,0.252091,0.240003,0.253371,0.239352,0.254864,0.0,0.349008,0.141936,0.147688,0.142312,0.147481,0.142345,0.147693,0.141878,0.148028,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.359089,0.376452,0.343617,-0.855407,-0.41591,-0.310923,0.477117,0.320978,-0.425496,-0.33414,-0.765254,0.447725,-0.343292,-0.541887,0.0,0.349008,0.238906,0.252909,0.239553,0.251642,0.239561,0.252909,0.23891,0.254405,0.0,0.349008,0.139877,0.145499,0.140219,0.145307,0.140282,0.145497,0.139805,0.14582,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.361813,0.378254,0.349132,-0.863702,-0.426056,-0.314604,0.482898,0.323933,-0.427544,-0.33982,-0.773612,0.458243,-0.346653,-0.547733,0.0,0.349008,0.238467,0.252455,0.239111,0.251193,0.239118,0.252448,0.238469,0.253947,0.0,0.349008,0.137785,0.14331,0.138126,0.143134,0.138184,0.143301,0.137733,0.143612,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.364413,0.379931,0.354526,-0.871998,-0.436201,-0.318134,0.488556,0.326835,-0.429465,-0.345446,-0.781977,0.468864,-0.349945,-0.553512,0.0,0.349008,0.238027,0.252002,0.23867,0.250743,0.238676,0.251986,0.238027,0.253488,0.0,0.349008,0.135694,0.14112,0.136033,0.140961,0.136087,0.141106,0.135661,0.141404,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.366952,0.381547,0.359922,-0.880295,-0.446558,-0.321662,0.494156,0.329614,-0.431323,-0.351015,-0.790323,0.47948,-0.353147,-0.559162,0.0,0.349008,0.237587,0.251548,0.238229,0.250294,0.238233,0.251525,0.237585,0.253029,0.0,0.349008,0.133602,0.138931,0.13394,0.138788,0.133989,0.13891,0.133589,0.139196,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.369368,0.383101,0.365197,-0.888591,-0.456915,-0.325069,0.499572,0.332274,-0.433117,-0.356525,-0.798673,0.490307,-0.35634,-0.564687,0.0,0.349008,0.237147,0.251094,0.237787,0.249823,0.237791,0.251063,0.237144,0.252571,0.0,0.349008,0.13151,0.136742,0.131847,0.136599,0.131891,0.136714,0.131505,0.136988,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.37166,0.384531,0.370413,-0.896889,-0.467359,-0.328477,0.504864,0.334879,-0.434784,-0.361921,-0.807034,0.501119,-0.359344,-0.570075,0.0,0.349008,0.236708,0.250602,0.237346,0.249351,0.237348,0.250602,0.236702,0.252094,0.0,0.349008,0.129419,0.134553,0.129754,0.134411,0.129793,0.134518,0.129422,0.13478,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.37389,0.385961,0.375506,-0.905186,-0.477804,-0.3317,0.510098,0.33736,-0.436448,-0.367256,-0.815393,0.512083,-0.362343,-0.575336,0.0,0.349008,0.236268,0.25011,0.236904,0.248879,0.236905,0.25012,0.23626,0.251617,0.0,0.349008,0.127327,0.132364,0.127661,0.132223,0.127695,0.132323,0.127338,0.132572,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.376058,0.387205,0.38054,-0.913483,-0.48837,-0.334923,0.515145,0.339726,-0.437925,-0.372537,-0.823765,0.523035,-0.365221,-0.5804,0.0,0.349008,0.235828,0.249618,0.236463,0.2484,0.236463,0.249638,0.235818,0.25114,0.0,0.349008,0.125236,0.13017,0.125568,0.130034,0.125598,0.130127,0.125254,0.130364,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.378041,0.388449,0.385514,-0.921778,-0.498935,-0.338086,0.520007,0.342034,-0.439334,-0.377639,-0.832144,0.534106,-0.368084,-0.585332,0.0,0.349008,0.235388,0.249126,0.235988,0.24792,0.235987,0.249156,0.235348,0.250663,0.0,0.349008,0.123144,0.127976,0.123476,0.127846,0.1235,0.127931,0.12317,0.128156,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.380024,0.389568,0.390304,-0.930087,-0.509601,-0.341064,0.524809,0.344281,-0.44068,-0.382745,-0.840522,0.545166,-0.3708,-0.59007,0.0,0.349008,0.234913,0.248633,0.235513,0.24744,0.235511,0.248674,0.234878,0.250171,0.0,0.349008,0.121052,0.125782,0.121383,0.125658,0.121402,0.125735,0.121087,0.125948,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.381822,0.390625,0.395034,-0.938397,-0.520266,-0.344042,0.529424,0.346348,-0.44196,-0.387669,-0.848959,0.556338,-0.373354,-0.594667,0.0,0.349008,0.234438,0.248141,0.235039,0.24696,0.235034,0.248193,0.234407,0.249679,0.0,0.349008,0.118961,0.123588,0.11929,0.123469,0.119304,0.12354,0.119003,0.12374,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.383556,0.391621,0.399641,-0.946708,-0.530932,-0.346865,0.533915,0.348359,-0.443114,-0.392538,-0.857403,0.567507,-0.375908,-0.599133,0.0,0.349008,0.233963,0.247649,0.234564,0.246481,0.234558,0.247711,0.233937,0.249187,0.0,0.349008,0.116869,0.121394,0.117197,0.121281,0.117207,0.121344,0.116919,0.121554,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.38523,0.392492,0.404126,-0.955021,-0.541639,-0.34969,0.538283,0.350312,-0.444139,-0.397228,-0.86586,0.578771,-0.378264,-0.603331,0.0,0.349008,0.233488,0.247157,0.234089,0.245975,0.234082,0.247211,0.233467,0.248695,0.0,0.349008,0.114809,0.119201,0.115104,0.119093,0.115109,0.119148,0.114836,0.119369,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.38678,0.393301,0.408488,-0.963333,-0.552348,-0.35236,0.542464,0.352144,-0.445099,-0.401859,-0.874317,0.590032,-0.380626,-0.607462,0.0,0.349008,0.233012,0.246665,0.233614,0.245469,0.233606,0.246711,0.232997,0.248191,0.0,0.349008,0.112749,0.117007,0.113011,0.116916,0.113011,0.116953,0.112752,0.117183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.388205,0.394048,0.412727,-0.971646,-0.563058,-0.354907,0.546519,0.353855,-0.445995,-0.406369,-0.882797,0.601277,-0.382773,-0.611326,0.0,0.349008,0.232537,0.246173,0.233139,0.244964,0.23313,0.246212,0.232526,0.247686,0.0,0.349008,0.110689,0.114813,0.110954,0.11474,0.110958,0.114789,0.110668,0.114997,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.389506,0.394671,0.416781,-0.979957,-0.573769,-0.357392,0.550388,0.355508,-0.446761,-0.410699,-0.891288,0.612567,-0.384913,-0.615053,0.0,0.349008,0.232062,0.245681,0.232664,0.244458,0.232653,0.245712,0.232056,0.247182,0.0,0.349008,0.108629,0.112643,0.108897,0.112563,0.108905,0.112625,0.108584,0.112812,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.390745,0.395231,0.420712,-0.988269,-0.584479,-0.359753,0.554132,0.357039,-0.447463,-0.414907,-0.899784,0.623842,-0.386839,-0.618575,0.0,0.349008,0.231587,0.245189,0.23219,0.243952,0.232177,0.245212,0.231586,0.246678,0.0,0.349008,0.106569,0.110472,0.10684,0.110387,0.106852,0.11046,0.106501,0.110626,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.391921,0.39573,0.42452,-0.99658,-0.595189,-0.362053,0.557687,0.358513,-0.448036,-0.418935,-0.908288,0.63511,-0.388759,-0.621897,0.0,0.349008,0.231111,0.244697,0.231715,0.243447,0.231701,0.244713,0.231115,0.246173,0.0,0.349008,0.104509,0.108324,0.104783,0.108211,0.104799,0.108296,0.104462,0.10844,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.392912,0.396103,0.428142,-1.004891,-0.605897,-0.364229,0.561054,0.359866,-0.448482,-0.422843,-0.916835,0.646364,-0.390528,-0.625076,0.0,0.349008,0.230636,0.244205,0.23124,0.242941,0.231225,0.244213,0.230645,0.245669,0.0,0.349008,0.102449,0.106177,0.102725,0.106082,0.102746,0.106132,0.102424,0.106255,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393841,0.396415,0.431639,-1.013175,-0.616539,-0.366281,0.564295,0.361096,-0.448927,-0.426626,-0.925382,0.657609,-0.392179,-0.627991,0.0,0.349008,0.230161,0.243686,0.230749,0.242436,0.230749,0.243713,0.230175,0.245165,0.0,0.349008,0.100389,0.104029,0.100668,0.103953,0.100693,0.103993,0.100386,0.104103,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394645,0.396664,0.434951,-1.02146,-0.627181,-0.36821,0.567347,0.362268,-0.449241,-0.430228,-0.933939,0.668837,-0.393701,-0.630762,0.0,0.349008,0.229686,0.243167,0.230257,0.24193,0.230257,0.243194,0.229677,0.24466,0.0,0.349008,0.098329,0.101881,0.098611,0.101824,0.09864,0.101854,0.098347,0.101952,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395325,0.396665,0.438139,-1.029744,-0.637822,-0.370015,0.57021,0.363322,-0.449304,-0.433651,-0.942513,0.680046,-0.395098,-0.633325,0.0,0.349008,0.229187,0.242647,0.229766,0.241415,0.229766,0.242675,0.22918,0.244156,0.0,0.349008,0.096302,0.099733,0.096554,0.099695,0.096587,0.099715,0.096309,0.099801,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395942,0.396851,0.441078,-1.037971,-0.648373,-0.371757,0.572946,0.364252,-0.449364,-0.436886,-0.951089,0.69124,-0.396372,-0.63562,0.0,0.349008,0.228689,0.242128,0.229274,0.2409,0.229274,0.242156,0.228683,0.243652,0.0,0.349008,0.094274,0.097585,0.094497,0.097566,0.094534,0.097576,0.09427,0.09765,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396435,0.396851,0.443893,-1.046196,-0.658942,-0.373375,0.575429,0.365119,-0.44942,-0.439935,-0.959668,0.702337,-0.397528,-0.637709,0.0,0.349008,0.22819,0.241609,0.228783,0.240385,0.228783,0.241636,0.228185,0.243123,0.0,0.349008,0.092247,0.095437,0.092481,0.095437,0.092481,0.095437,0.092232,0.095498,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396805,0.396852,0.446521,-1.054422,-0.669378,-0.37487,0.577659,0.365861,-0.449476,-0.442857,-0.968244,0.713421,-0.398566,-0.639787,0.0,0.349008,0.227692,0.24109,0.228292,0.23987,0.228292,0.241117,0.227688,0.242594,0.0,0.349008,0.09022,0.093345,0.090465,0.093345,0.090496,0.093345,0.090251,0.09339,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397049,0.396541,0.448961,-1.062627,-0.679815,-0.37624,0.579699,0.366479,-0.449529,-0.445591,-0.976822,0.724494,-0.399483,-0.64166,0.0,0.349008,0.227194,0.240571,0.2278,0.239356,0.2278,0.240598,0.227191,0.242065,0.0,0.349008,0.088252,0.091252,0.08849,0.091252,0.088511,0.091252,0.08827,0.091282,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397044,0.396231,0.451214,-1.070832,-0.69016,-0.377549,0.581547,0.366986,-0.44908,-0.44809,-0.985395,0.735428,-0.400274,-0.643316,0.0,0.349008,0.226695,0.240051,0.227309,0.238841,0.227309,0.240079,0.226693,0.241536,0.0,0.349008,0.086284,0.089159,0.086516,0.089159,0.086526,0.089159,0.086289,0.089174,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397039,0.395857,0.453281,-1.078986,-0.700505,-0.378671,0.583142,0.367242,-0.448693,-0.450395,-0.993968,0.746353,-0.400952,-0.644767,0.0,0.349008,0.226197,0.239532,0.226817,0.238326,0.226817,0.23956,0.226196,0.241008,0.0,0.349008,0.084316,0.087066,0.084541,0.087066,0.084541,0.087066,0.084308,0.087066,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397035,0.395423,0.45516,-1.087141,-0.710783,-0.379668,0.584546,0.367745,-0.448238,-0.452583,-1.002543,0.757255,-0.401432,-0.646078,0.0,0.349008,0.225699,0.23901,0.226311,0.237811,0.226306,0.23904,0.225699,0.240479,0.0,0.349008,0.082348,0.08503,0.082566,0.085038,0.082556,0.08503,0.082327,0.08502,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39703,0.3948,0.456788,-1.095296,-0.720991,-0.380479,0.585759,0.368001,-0.44772,-0.454518,-1.011079,0.768048,-0.401861,-0.647117,0.0,0.349008,0.225207,0.238487,0.225804,0.237273,0.225794,0.238508,0.225188,0.23995,0.0,0.349008,0.08038,0.082994,0.080591,0.08301,0.08057,0.082994,0.080347,0.082974,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396714,0.394116,0.458291,-1.103452,-0.7312,-0.381166,0.586781,0.368072,-0.447076,-0.456265,-1.019624,0.778821,-0.40211,-0.647946,0.0,0.349008,0.224697,0.237949,0.225297,0.236735,0.225282,0.237975,0.224677,0.239422,0.0,0.349008,0.078413,0.080958,0.078617,0.080982,0.07866,0.080958,0.07844,0.080927,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396336,0.393307,0.459543,-1.111607,-0.741276,-0.381728,0.587547,0.36802,-0.446367,-0.457763,-1.028146,0.789457,-0.402242,-0.648567,0.0,0.349008,0.224186,0.237411,0.22479,0.236197,0.22477,0.237442,0.224166,0.238893,0.0,0.349008,0.076445,0.078921,0.076724,0.078954,0.07675,0.078921,0.076533,0.078881,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395896,0.392313,0.460545,-1.119762,-0.751174,-0.382104,0.588187,0.36791,-0.44547,-0.459077,-1.036677,0.800072,-0.402188,-0.648975,0.0,0.349008,0.223675,0.236874,0.224275,0.23566,0.224259,0.236898,0.223655,0.238364,0.0,0.349008,0.074566,0.076885,0.074831,0.076926,0.074839,0.076885,0.074626,0.076834,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395144,0.391318,0.461422,-1.127877,-0.761289,-0.382356,0.588189,0.36755,-0.444574,-0.460197,-1.045144,0.810678,-0.402081,-0.649086,0.0,0.349008,0.223164,0.236336,0.223759,0.235131,0.223747,0.236353,0.223145,0.237823,0.0,0.349008,0.072687,0.074849,0.072938,0.074931,0.072929,0.074849,0.07272,0.074788,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394487,0.390198,0.462111,-1.135994,-0.771171,-0.382358,0.588637,0.367251,-0.443551,-0.461197,-1.053616,0.821082,-0.401734,-0.64918,0.0,0.349008,0.222654,0.235798,0.223243,0.234602,0.223235,0.235809,0.222634,0.237282,0.0,0.349008,0.070808,0.072879,0.071045,0.072935,0.071018,0.072879,0.070813,0.072818,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393829,0.389079,0.462549,-1.14411,-0.781053,-0.382734,0.588639,0.367008,-0.44265,-0.462007,-1.062002,0.831306,-0.401394,-0.649302,0.0,0.349008,0.222143,0.23526,0.222727,0.234074,0.222723,0.235265,0.222123,0.236741,0.0,0.349008,0.068929,0.07091,0.069152,0.07094,0.069108,0.07091,0.068906,0.070849,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.392766,0.387774,0.462924,-1.152146,-0.791098,-0.382736,0.588642,0.366273,-0.441569,-0.462683,-1.07032,0.841741,-0.401065,-0.648968,0.0,0.349008,0.221632,0.234722,0.222212,0.233545,0.222212,0.23472,0.221612,0.2362,0.0,0.349008,0.06705,0.06894,0.067259,0.069006,0.067198,0.06894,0.066999,0.068879,0.0,0.0,0.0,
