Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.349463,0.364245,0.319947,-0.826421,-0.363143,-0.286186,0.445186,0.323521,-0.406352,-0.296345,-0.767297,0.453383,-0.286895,-0.605873,0.0,0.349008,0.241066,0.255155,0.24172,0.253887,0.241696,0.255216,0.241047,0.256699,0.0,0.349008,0.150175,0.156445,0.150683,0.156174,0.150599,0.156475,0.150167,0.156809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.352522,0.366343,0.325724,-0.834659,-0.372431,-0.290173,0.451413,0.326845,-0.408781,-0.302304,-0.7755,0.46429,-0.290055,-0.611968,0.0,0.349008,0.240665,0.254724,0.241318,0.253438,0.241292,0.254755,0.240641,0.25624,0.0,0.349008,0.148115,0.154255,0.148591,0.154,0.148536,0.15428,0.148094,0.154614,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.355584,0.368379,0.331381,-0.8429,-0.381718,-0.294068,0.457582,0.330112,-0.411083,-0.308214,-0.783661,0.475182,-0.293159,-0.617931,0.0,0.349008,0.240226,0.25427,0.240877,0.252989,0.240888,0.254294,0.240235,0.255782,0.0,0.349008,0.146055,0.152066,0.146498,0.151827,0.146472,0.152084,0.146022,0.152418,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.35846,0.370353,0.337038,-0.851072,-0.391112,-0.297962,0.463693,0.333196,-0.413388,-0.314117,-0.79178,0.486274,-0.296251,-0.623758,0.0,0.349008,0.239786,0.253817,0.240436,0.25254,0.240446,0.253832,0.239794,0.255323,0.0,0.349008,0.143996,0.149877,0.144405,0.149654,0.144409,0.149889,0.14395,0.150223,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.361277,0.372267,0.342606,-0.859245,-0.401112,-0.301765,0.469679,0.336224,-0.415566,-0.319876,-0.799909,0.497254,-0.29932,-0.629514,0.0,0.349008,0.239346,0.253363,0.239994,0.252091,0.240003,0.253371,0.239352,0.254864,0.0,0.349008,0.141936,0.147688,0.142312,0.147481,0.142345,0.147693,0.141878,0.148028,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.36397,0.374057,0.348176,-0.867422,-0.411114,-0.305476,0.475546,0.339133,-0.417682,-0.325637,-0.807969,0.50822,-0.302345,-0.635141,0.0,0.349008,0.238906,0.252909,0.239553,0.251642,0.239561,0.252909,0.23891,0.254405,0.0,0.349008,0.139877,0.145499,0.140219,0.145307,0.140282,0.145497,0.139805,0.14582,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.366603,0.375847,0.353687,-0.875589,-0.421261,-0.309186,0.48129,0.34192,-0.419735,-0.33134,-0.816035,0.519379,-0.305288,-0.640562,0.0,0.349008,0.238467,0.252455,0.239111,0.251193,0.239118,0.252448,0.238469,0.253947,0.0,0.349008,0.137785,0.14331,0.138126,0.143134,0.138184,0.143301,0.137733,0.143612,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.369113,0.377515,0.359075,-0.88376,-0.431409,-0.312743,0.486913,0.344652,-0.421662,-0.336989,-0.82411,0.530636,-0.308163,-0.645904,0.0,0.349008,0.238027,0.252002,0.23867,0.250743,0.238676,0.251986,0.238027,0.253488,0.0,0.349008,0.135694,0.14112,0.136033,0.140961,0.136087,0.141106,0.135661,0.141404,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.371563,0.37912,0.364466,-0.891934,-0.44177,-0.3163,0.492476,0.347263,-0.423527,-0.342579,-0.832167,0.541879,-0.310955,-0.65111,0.0,0.349008,0.237587,0.251548,0.238229,0.250294,0.238233,0.251525,0.237585,0.253029,0.0,0.349008,0.133602,0.138931,0.13394,0.138788,0.133989,0.13891,0.133589,0.139196,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.373889,0.380665,0.369735,-0.900109,-0.45213,-0.319734,0.497856,0.349753,-0.42533,-0.348107,-0.840229,0.553329,-0.313728,-0.656174,0.0,0.349008,0.237147,0.251094,0.237787,0.249823,0.237791,0.251063,0.237144,0.252571,0.0,0.349008,0.13151,0.136742,0.131847,0.136599,0.131891,0.136714,0.131505,0.136988,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.376092,0.382086,0.374944,-0.908287,-0.462579,-0.323168,0.503113,0.352186,-0.427005,-0.353522,-0.848302,0.564749,-0.316318,-0.661089,0.0,0.349008,0.236708,0.250602,0.237346,0.249351,0.237348,0.250602,0.236702,0.252094,0.0,0.349008,0.129419,0.134553,0.129754,0.134411,0.129793,0.134518,0.129422,0.13478,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.378234,0.383508,0.38003,-0.916467,-0.473029,-0.326417,0.508311,0.354497,-0.428682,-0.358874,-0.856377,0.576318,-0.318897,-0.665864,0.0,0.349008,0.236268,0.25011,0.236904,0.248879,0.236905,0.25012,0.23626,0.251617,0.0,0.349008,0.127327,0.132364,0.127661,0.132223,0.127695,0.132323,0.127338,0.132572,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.380315,0.384744,0.385056,-0.924648,-0.483601,-0.329666,0.513324,0.356689,-0.430171,-0.364167,-0.864461,0.587867,-0.321372,-0.670435,0.0,0.349008,0.235828,0.249618,0.236463,0.2484,0.236463,0.249638,0.235818,0.25114,0.0,0.349008,0.125236,0.13017,0.125568,0.130034,0.125598,0.130127,0.125254,0.130364,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.382211,0.38598,0.390021,-0.93283,-0.494173,-0.332855,0.518151,0.358823,-0.431597,-0.369279,-0.872553,0.599531,-0.323819,-0.674859,0.0,0.349008,0.235388,0.249126,0.235988,0.24792,0.235987,0.249156,0.235348,0.250663,0.0,0.349008,0.123144,0.127976,0.123476,0.127846,0.1235,0.127931,0.12317,0.128156,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.384108,0.387093,0.394803,-0.941028,-0.504847,-0.335858,0.522918,0.360897,-0.432959,-0.374396,-0.880648,0.611168,-0.326132,-0.679081,0.0,0.349008,0.234913,0.248633,0.235513,0.24744,0.235511,0.248674,0.234878,0.250171,0.0,0.349008,0.121052,0.125782,0.121383,0.125658,0.121402,0.125735,0.121087,0.125948,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.385819,0.388144,0.399523,-0.949227,-0.51552,-0.33886,0.5275,0.362788,-0.434261,-0.379324,-0.888797,0.622909,-0.32828,-0.68314,0.0,0.349008,0.234438,0.248141,0.235039,0.24696,0.235034,0.248193,0.234407,0.249679,0.0,0.349008,0.118961,0.123588,0.11929,0.123469,0.119304,0.12354,0.119003,0.12374,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.387469,0.389134,0.404121,-0.95743,-0.526195,-0.341709,0.531958,0.364622,-0.435438,-0.384194,-0.896953,0.634644,-0.330439,-0.687066,0.0,0.349008,0.233963,0.247649,0.234564,0.246481,0.234558,0.247711,0.233937,0.249187,0.0,0.349008,0.116869,0.121394,0.117197,0.121281,0.117207,0.121344,0.116919,0.121554,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.389058,0.389999,0.408595,-0.965636,-0.536912,-0.344558,0.536293,0.366397,-0.436488,-0.388882,-0.905121,0.646455,-0.332393,-0.690706,0.0,0.349008,0.233488,0.247157,0.234089,0.245975,0.234082,0.247211,0.233467,0.248695,0.0,0.349008,0.114809,0.119201,0.115104,0.119093,0.115109,0.119148,0.114836,0.119369,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.390524,0.390803,0.412946,-0.973843,-0.547631,-0.347251,0.540442,0.36805,-0.437477,-0.393507,-0.913291,0.658262,-0.334365,-0.694273,0.0,0.349008,0.233012,0.246665,0.233614,0.245469,0.233606,0.246711,0.232997,0.248191,0.0,0.349008,0.112749,0.117007,0.113011,0.116916,0.113011,0.116953,0.112752,0.117183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.391866,0.391546,0.417174,-0.982052,-0.558353,-0.349822,0.544466,0.369582,-0.438404,-0.398007,-0.921483,0.670035,-0.336132,-0.69756,0.0,0.349008,0.232537,0.246173,0.233139,0.244964,0.23313,0.246212,0.232526,0.247686,0.0,0.349008,0.110689,0.114813,0.110954,0.11474,0.110958,0.114789,0.110668,0.114997,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393084,0.392165,0.421216,-0.990262,-0.569077,-0.35233,0.548305,0.371055,-0.439206,-0.402323,-0.929685,0.68185,-0.337889,-0.700701,0.0,0.349008,0.232062,0.245681,0.232664,0.244458,0.232653,0.245712,0.232056,0.247182,0.0,0.349008,0.108629,0.112643,0.108897,0.112563,0.108905,0.112625,0.108584,0.112812,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394241,0.392722,0.425135,-0.998474,-0.579801,-0.354714,0.55202,0.372406,-0.439947,-0.406512,-0.937892,0.69363,-0.339441,-0.703624,0.0,0.349008,0.231587,0.245189,0.23219,0.243952,0.232177,0.245212,0.231586,0.246678,0.0,0.349008,0.106569,0.110472,0.10684,0.110387,0.106852,0.11046,0.106501,0.110626,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395337,0.393217,0.42893,-1.006686,-0.590524,-0.357037,0.555545,0.373699,-0.440562,-0.410516,-0.946108,0.705402,-0.34099,-0.706341,0.0,0.349008,0.231111,0.244697,0.231715,0.243447,0.231701,0.244713,0.231115,0.246173,0.0,0.349008,0.104509,0.108324,0.104783,0.108211,0.104799,0.108296,0.104462,0.10844,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396248,0.393588,0.432538,-1.0149,-0.601248,-0.359236,0.558884,0.37487,-0.441054,-0.414394,-0.954362,0.717149,-0.342401,-0.708905,0.0,0.349008,0.230636,0.244205,0.23124,0.242941,0.231225,0.244213,0.230645,0.245669,0.0,0.349008,0.102449,0.106177,0.102725,0.106082,0.102746,0.106132,0.102424,0.106255,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397097,0.393898,0.436021,-1.023089,-0.611905,-0.36131,0.562099,0.375919,-0.44155,-0.418143,-0.962618,0.728874,-0.3437,-0.711194,0.0,0.349008,0.230161,0.243686,0.230749,0.242436,0.230749,0.243713,0.230175,0.245165,0.0,0.349008,0.100389,0.104029,0.100668,0.103953,0.100693,0.103993,0.100386,0.104103,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397823,0.394146,0.439318,-1.03128,-0.622564,-0.363261,0.565125,0.376909,-0.441919,-0.421705,-0.970884,0.740569,-0.344874,-0.71333,0.0,0.349008,0.229686,0.243167,0.230257,0.24193,0.230257,0.243194,0.229677,0.24466,0.0,0.349008,0.098329,0.101881,0.098611,0.101824,0.09864,0.101854,0.098347,0.101952,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.398424,0.394144,0.442491,-1.039473,-0.633224,-0.365088,0.567964,0.37778,-0.44204,-0.425079,-0.979163,0.752237,-0.345935,-0.715252,0.0,0.349008,0.229187,0.242647,0.229766,0.241415,0.229766,0.242675,0.22918,0.244156,0.0,0.349008,0.096302,0.099733,0.096554,0.099695,0.096587,0.099715,0.096309,0.099801,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.398965,0.39433,0.445415,-1.047609,-0.643794,-0.366851,0.570676,0.378526,-0.442164,-0.42826,-0.987444,0.763878,-0.346877,-0.716893,0.0,0.349008,0.228689,0.242128,0.229274,0.2409,0.229274,0.242156,0.228683,0.243652,0.0,0.349008,0.094274,0.097585,0.094497,0.097566,0.094534,0.097576,0.09427,0.09765,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399382,0.39433,0.448215,-1.055745,-0.654383,-0.36849,0.573136,0.379213,-0.44229,-0.431252,-0.995729,0.775409,-0.347706,-0.718319,0.0,0.349008,0.22819,0.241609,0.228783,0.240385,0.228783,0.241636,0.228185,0.243123,0.0,0.349008,0.092247,0.095437,0.092481,0.095437,0.092481,0.095437,0.092232,0.095498,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399676,0.394331,0.450826,-1.063883,-0.66484,-0.370005,0.575344,0.379776,-0.44242,-0.434112,-1.004014,0.786915,-0.348425,-0.719724,0.0,0.349008,0.227692,0.24109,0.228292,0.23987,0.228292,0.241117,0.227688,0.242594,0.0,0.349008,0.09022,0.093345,0.090465,0.093345,0.090496,0.093345,0.090251,0.09339,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399846,0.39402,0.453249,-1.072003,-0.675298,-0.371397,0.577364,0.380216,-0.442554,-0.436777,-1.0123,0.798398,-0.349026,-0.72091,0.0,0.349008,0.227194,0.240571,0.2278,0.239356,0.2278,0.240598,0.227191,0.242065,0.0,0.349008,0.088252,0.091252,0.08849,0.091252,0.088511,0.091252,0.08827,0.091282,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399768,0.39371,0.455484,-1.080123,-0.685667,-0.372725,0.579194,0.38054,-0.442187,-0.439193,-1.020574,0.809737,-0.349526,-0.721889,0.0,0.349008,0.226695,0.240051,0.227309,0.238841,0.227309,0.240079,0.226693,0.241536,0.0,0.349008,0.086284,0.089159,0.086516,0.089159,0.086526,0.089159,0.086289,0.089174,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39969,0.393337,0.457532,-1.088194,-0.696037,-0.373867,0.580771,0.380616,-0.441892,-0.441406,-1.028847,0.821059,-0.349922,-0.722648,0.0,0.349008,0.226197,0.239532,0.226817,0.238326,0.226817,0.23956,0.226196,0.241008,0.0,0.349008,0.084316,0.087066,0.084541,0.087066,0.084541,0.087066,0.084308,0.087066,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399615,0.392904,0.459393,-1.096267,-0.70634,-0.374884,0.582158,0.380941,-0.441526,-0.44351,-1.037127,0.832329,-0.350109,-0.723256,0.0,0.349008,0.225699,0.23901,0.226311,0.237811,0.226306,0.23904,0.225699,0.240479,0.0,0.349008,0.082348,0.08503,0.082566,0.085038,0.082556,0.08503,0.082327,0.08502,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399541,0.392283,0.461002,-1.104343,-0.716574,-0.375716,0.583356,0.381019,-0.441107,-0.445349,-1.045367,0.843488,-0.350259,-0.723587,0.0,0.349008,0.225207,0.238487,0.225804,0.237273,0.225794,0.238508,0.225188,0.23995,0.0,0.349008,0.08038,0.082994,0.080591,0.08301,0.08057,0.082994,0.080347,0.082974,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.399154,0.3916,0.462485,-1.11242,-0.726811,-0.376422,0.584364,0.380913,-0.440568,-0.446989,-1.053614,0.854616,-0.350242,-0.723701,0.0,0.349008,0.224697,0.237949,0.225297,0.236735,0.225282,0.237975,0.224677,0.239422,0.0,0.349008,0.078413,0.080958,0.078617,0.080982,0.07866,0.080958,0.07844,0.080927,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.398708,0.390793,0.463717,-1.120498,-0.736916,-0.377003,0.585119,0.380685,-0.439971,-0.448373,-1.061835,0.865598,-0.350117,-0.723599,0.0,0.349008,0.224186,0.237411,0.22479,0.236197,0.22477,0.237442,0.224166,0.238893,0.0,0.349008,0.076445,0.078921,0.076724,0.078954,0.07675,0.078921,0.076533,0.078881,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.398201,0.389801,0.464697,-1.128577,-0.746845,-0.377398,0.58575,0.380398,-0.439189,-0.449566,-1.070065,0.876543,-0.349814,-0.723278,0.0,0.349008,0.223675,0.236874,0.224275,0.23566,0.224259,0.236898,0.223655,0.238364,0.0,0.349008,0.074566,0.076885,0.074831,0.076926,0.074839,0.076885,0.074626,0.076834,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.397381,0.388807,0.465553,-1.136617,-0.756993,-0.377668,0.585743,0.379864,-0.438416,-0.450555,-1.078231,0.887471,-0.349468,-0.722652,0.0,0.349008,0.223164,0.236336,0.223759,0.235131,0.223747,0.236353,0.223145,0.237823,0.0,0.349008,0.072687,0.074849,0.072938,0.074931,0.072929,0.074849,0.07272,0.074788,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396658,0.38769,0.466219,-1.14466,-0.766908,-0.377689,0.586184,0.379393,-0.437517,-0.451423,-1.086403,0.89818,-0.348897,-0.722011,0.0,0.349008,0.222654,0.235798,0.223243,0.234602,0.223235,0.235809,0.222634,0.237282,0.0,0.349008,0.070808,0.072879,0.071045,0.072935,0.071018,0.072879,0.070813,0.072818,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395936,0.386573,0.466635,-1.152703,-0.776822,-0.378083,0.586179,0.378982,-0.436743,-0.452104,-1.094497,0.9087,-0.348329,-0.721393,0.0,0.349008,0.222143,0.23526,0.222727,0.234074,0.222723,0.235265,0.222123,0.236741,0.0,0.349008,0.068929,0.07091,0.069152,0.07094,0.069108,0.07091,0.068906,0.070849,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394809,0.38527,0.466987,-1.160668,-0.786902,-0.378103,0.586175,0.378081,-0.435799,-0.452629,-1.102517,0.919431,-0.347793,-0.720315,0.0,0.349008,0.221632,0.234722,0.222212,0.233545,0.222212,0.23472,0.221612,0.2362,0.0,0.349008,0.06705,0.06894,0.067259,0.069006,0.067198,0.06894,0.066999,0.068879,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393809,0.383718,0.466961,-1.168635,-0.796749,-0.377689,0.585664,0.37724,-0.434856,-0.452968,-1.110541,0.929991,-0.34689,-0.718884,0.0,0.349008,0.221121,0.234185,0.221696,0.233017,0.221682,0.234176,0.221102,0.23566,0.0,0.349008,0.065171,0.06697,0.065366,0.067072,0.065378,0.06697,0.065184,0.066909,0.0,0.0,0.0,
