Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.084746,0.26623,-0.554711,-1.364896,-1.155695,0.459305,0.330614,-0.030335,-0.448092,0.40686,-1.370487,1.032251,0.266475,-0.372586,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.22619,0.236336,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085295,0.263399,-0.555662,-1.364032,-1.157954,0.460934,0.330057,-0.029664,-0.449531,0.404244,-1.369778,1.03169,0.263398,-0.372896,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.22619,0.236336,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085662,0.261307,-0.55636,-1.363403,-1.159557,0.462062,0.329625,-0.029115,-0.450532,0.402315,-1.369227,1.03113,0.261184,-0.373144,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.22619,0.236336,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.260016,-0.55674,-1.363011,-1.160504,0.46275,0.329378,-0.02881,-0.451157,0.401133,-1.368913,1.030989,0.25977,-0.373145,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.22619,0.236336,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363012,-1.160868,0.463001,0.329375,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.37339,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.226203,0.241022,0.0,0.349008,0.226203,0.23635,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.32832,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.372393,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.232051,0.247195,0.0,0.349008,0.232051,0.242521,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.325595,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.369782,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.24796,0.264013,-0.0,0.349008,0.24796,0.259211,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.321635,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.365992,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.271382,0.288738,0.0,0.349008,0.271382,0.283805,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.31675,-0.02881,-0.451407,0.40076,-1.368913,1.03085,0.259278,-0.361337,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.299766,0.318754,-0.0,0.349008,0.299766,0.313685,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.311498,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.356251,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.33069,0.351396,0.0,0.349008,0.33069,0.346188,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.306247,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.351167,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.361609,0.384029,0.0,0.349008,0.361609,0.378683,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.301371,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.34652,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.390014,0.414032,-0.0,0.349008,0.390014,0.408545,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.297423,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.342744,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.41345,0.438745,0.0,0.349008,0.41345,0.43318,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160869,0.463001,0.294712,-0.02881,-0.451407,0.40076,-1.368913,1.03085,0.259278,-0.340146,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.429262,0.455494,0.0,0.349008,0.429262,0.449794,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160869,0.463001,0.29373,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.33916,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.4351,0.461606,-0.0,0.349008,0.4351,0.455965,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.294721,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.340155,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.429208,0.455437,0.0,0.349008,0.429208,0.449738,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.29744,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.342698,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.413353,0.438642,-0.0,0.349008,0.413353,0.433078,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.301393,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.346541,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.389887,0.413898,-0.0,0.349008,0.389887,0.408411,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.306272,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.351191,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.361462,0.383874,0.0,0.349008,0.361462,0.378528,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363012,-1.160869,0.463001,0.311524,-0.02881,-0.451407,0.40076,-1.368913,1.03085,0.259278,-0.356276,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.330537,0.351234,0.0,0.349008,0.330537,0.346027,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.316774,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.361361,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.299622,0.318601,0.0,0.349008,0.299622,0.313533,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.321656,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.366013,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.271255,0.288604,-0.0,0.349008,0.271255,0.283671,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.325611,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.369797,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.247866,0.263913,-0.0,0.349008,0.247866,0.259112,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.328329,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.372401,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.231999,0.247141,0.0,0.349008,0.231999,0.242467,0.226817,0.235782,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160869,0.463001,0.329313,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.37339,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226833,0.239549,0.22619,0.241008,0.0,0.349008,0.22619,0.236336,0.226833,0.235799,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.328318,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.372392,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.232697,0.245727,0.22619,0.241008,0.0,0.349008,0.22619,0.236335,0.232697,0.241976,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.325593,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.36978,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.248638,0.262424,0.22619,0.241008,0.0,0.349008,0.22619,0.236334,0.248638,0.258607,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.321633,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.36599,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.2721,0.287024,0.22619,0.241008,0.0,0.349008,0.22619,0.236333,0.2721,0.283139,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363012,-1.160869,0.463001,0.316747,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.361334,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.300594,0.316915,0.22619,0.241008,-0.0,0.349008,0.22619,0.236332,0.300594,0.312959,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.311495,-0.02881,-0.451407,0.40076,-1.368913,1.03085,0.259278,-0.356249,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.331563,0.349425,0.22619,0.241008,0.0,0.349008,0.22619,0.236332,0.331563,0.345334,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.306245,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.351165,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.362526,0.381928,0.22619,0.241008,-0.0,0.349008,0.22619,0.236331,0.362526,0.377701,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.301369,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.346518,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.391029,0.411799,0.22619,0.241008,-0.0,0.349008,0.22619,0.23633,0.391029,0.407435,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.297422,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.342681,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.414428,0.436375,0.22619,0.241008,0.0,0.349008,0.22619,0.236329,0.414428,0.431937,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.294712,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.340084,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.430315,0.452991,0.22619,0.241008,0.0,0.349008,0.22619,0.236329,0.430315,0.448545,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.29373,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.339161,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.436155,0.459158,0.22619,0.241008,-0.0,0.349008,0.22619,0.236328,0.436155,0.454646,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.294722,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.340094,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.430251,0.452924,0.22619,0.241008,0.0,0.349008,0.22619,0.236327,0.430251,0.448478,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.297441,-0.02881,-0.451407,0.40076,-1.368913,1.03085,0.259278,-0.342699,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.414313,0.436255,0.22619,0.241008,-0.0,0.349008,0.22619,0.236326,0.414313,0.431818,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.301395,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.346543,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.390877,0.411639,0.22619,0.241008,-0.0,0.349008,0.22619,0.236325,0.390877,0.407275,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.306274,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.351193,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.362353,0.381747,0.22619,0.241008,0.0,0.349008,0.22619,0.236325,0.362353,0.37752,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.311526,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.356278,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.331384,0.349237,0.22619,0.241008,0.0,0.349008,0.22619,0.236324,0.331384,0.345146,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.316777,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.361363,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.30042,0.316733,0.22619,0.241008,-0.0,0.349008,0.22619,0.236323,0.30042,0.312778,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.321658,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.365953,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.271951,0.286867,0.22619,0.241008,0.0,0.349008,0.22619,0.236322,0.271951,0.282982,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.085844,0.259586,-0.55674,-1.363011,-1.160868,0.463001,0.325612,-0.02881,-0.451407,0.40076,-1.368913,1.030849,0.259278,-0.369798,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.248524,0.262305,0.22619,0.241008,-0.0,0.349008,0.22619,0.236321,0.248524,0.258488,0.226817,0.236336,0.22619,0.237012,0.0,0.000427,0.0,
